 -0.99039903990399036       0.79833627716605893       -6.8666431979060825        86.940663077618552     
 -0.99019901990199022       0.79696454928561900       -6.8492691556386820        86.782368303875700     
 -0.98999899989998996       0.79559629339393478       -6.8319267857184016        86.623971902924865     
 -0.98979897989798982       0.79423150315389679       -6.8146161080990302        86.465477606990603     
 -0.98959895989598956       0.79287017222447576       -6.7973371419904769        86.306889121498173     
 -0.98939893989398942       0.79151229426087777       -6.7800899058642052        86.148210125183340     
 -0.98919891989198916       0.79015786291468293       -6.7628744174584687        85.989444270200707     
 -0.98899889988998901       0.78880687183400089       -6.7456906937837191        85.830595182233822     
 -0.98879887988798876       0.78745931466360808       -6.7285387511277950        85.671666460603319     
 -0.98859885988598861       0.78611518504509681       -6.7114186050612545        85.512661678377270     
 -0.98839883988398836       0.78477447661701416       -6.6943302704425625        85.353584382479809     
 -0.98819881988198821       0.78343718301500886       -6.6772737614233639        85.194438093801139     
 -0.98799879987998795       0.78210329787196542       -6.6602490914536059        85.035226307306417     
 -0.98779877987798781       0.78077281481815242       -6.6432562732868119        84.875952492146041     
 -0.98759875987598755       0.77944572748135232       -6.6262953189851244        84.716620091764497     
 -0.98739873987398741       0.77812202948700782       -6.6093662399245403        84.557232524010516     
 -0.98719871987198715       0.77680171445834956       -6.5924690467999119        84.397793181246087     
 -0.98699869986998701       0.77548477601654209       -6.5756037496301554        84.238305430457117     
 -0.98679867986798675       0.77417120778080828       -6.5587703577631915        84.078772613361821     
 -0.98659865986598660       0.77286100336857178       -6.5419688798810975        83.919198046521473     
 -0.98639863986398635       0.77155415639558189       -6.5251993240050323        83.759585021449411     
 -0.98619861986198620       0.77025066047605406       -6.5084616975003335        83.599936804721139     
 -0.98599859985998595       0.76895050922279107       -6.4917560070813938        83.440256638083568     
 -0.98579857985798580       0.76765369624732005       -6.4750822588166992        83.280547738565105     
 -0.98559855985598555       0.76636021516001762       -6.4584404581337136        83.120813298584935     
 -0.98539853985398540       0.76507005957023966       -6.4418306098238194        82.961056486062930     
 -0.98519851985198514       0.76378322308644386       -6.4252527180471599        82.801280444528686     
 -0.98499849984998500       0.76249969931632255       -6.4087067863375866        82.641488293231930     
 -0.98479847984798474       0.76121948186692012       -6.3921928176074143        82.481683127250946     
 -0.98459845984598460       0.75994256434476282       -6.3757108141523249        82.321868017603123     
 -0.98439843984398445       0.75866894035597710       -6.3592607776561110        82.162046011353496     
 -0.98419841984198420       0.75739860350641297       -6.3428427091954642        82.002220131724314     
 -0.98399839983998405       0.75613154740176780       -6.3264566092447820        81.842393378204648     
 -0.98379837983798379       0.75486776564770197       -6.3101024776808448        81.682568726659241     
 -0.98359835983598365       0.75360725184996125       -6.2937803137875692        81.522749129437855     
 -0.98339833983398339       0.75234999961449123       -6.2774901162606573        81.362937515483992     
 -0.98319831983198325       0.75109600254756004       -6.2612318832123375        81.203136790444532     
 -0.98299829982998299       0.74984525425586834       -6.2450056121759285        81.043349836777750     
 -0.98279827982798285       0.74859774834667026       -6.2288113001105465        80.883579513863012     
 -0.98259825982598259       0.74735347842788291       -6.2126489434056476        80.723828658108843     
 -0.98239823982398244       0.74611243810820382       -6.1965185378856509        80.564100083061788     
 -0.98219821982198219       0.74487462099722113       -6.1804200788144801        80.404396579514923     
 -0.98199819981998204       0.74364002070552604       -6.1643535609001185        80.244720915616313     
 -0.98179817981798179       0.74240863084482334       -6.1483189782991108        80.085075836976955     
 -0.98159815981598164       0.74118044502804270       -6.1323163246210894        79.925464066779625     
 -0.98139813981398138       0.73995545686944353       -6.1163455929331931        79.765888305885937     
 -0.98119811981198124       0.73873365998472929       -6.1004067757646023        79.606351232945457     
 -0.98099809980998098       0.73751504799114787       -6.0844998651108861        79.446855504502309     
 -0.98079807980798084       0.73629961450760406       -6.0686248524384849        79.287403755103767     
 -0.98059805980598058       0.73508735315475937       -6.0527817286890384        79.127998597407171     
 -0.98039803980398044       0.73387825755514202       -6.0369704842838159        78.968642622287803     
 -0.98019801980198018       0.73267232133324600       -6.0211911091280026        78.809338398945542     
 -0.97999799979998004       0.73146953811563642       -6.0054435926150651        78.650088475012538     
 -0.97979797979797978       0.73026990153105009       -5.9897279236310279        78.490895376659608     
 -0.97959795979597963       0.72907340521049835       -5.9740440905587882        78.331761608703474     
 -0.97939793979397938       0.72788004278736473       -5.9583920812823346        78.172689654713025     
 -0.97919791979197923       0.72668980789750726       -5.9427718831910257        78.013681977116093     
 -0.97899789978997898       0.72550269417935409       -5.9271834831837777        77.854741017305244     
 -0.97879787978797883       0.72431869527400394       -5.9116268676732897        77.695869195744564     
 -0.97859785978597857       0.72313780482531986       -5.8961020225901830        77.537068912074886     
 -0.97839783978397843       0.72196001648002883       -5.8806089333871991        77.378342545220107     
 -0.97819781978197817       0.72078532388781291       -5.8651475850432844        77.219692453492328     
 -0.97799779977997803       0.71961372070140794       -5.8497179620677606        77.061120974697758     
 -0.97779777977797777       0.71844520057669292       -5.8343200485043516        76.902630426241203     
 -0.97759775977597763       0.71727975717278603       -5.8189538279353101        76.744223105231853     
 -0.97739773977397737       0.71611738415213388       -5.8036192834854212        76.585901288587394     
 -0.97719771977197722       0.71495807518060561       -5.7883163978260734        76.427667233139204     
 -0.97699769976997697       0.71380182392757907       -5.7730451531792184        76.269523175736254     
 -0.97679767976797682       0.71264862406603580       -5.7578055313214191        76.111471333349897     
 -0.97659765976597657       0.71149846927264271       -5.7425975135877314        75.953513903177097     
 -0.97639763976397642       0.71035135322784759       -5.7274210808757422        75.795653062745131     
 -0.97619761976197617       0.70920726961595970       -5.7122762136494112        75.637890970014254     
 -0.97599759975997602       0.70806621212524190       -5.6971628919430533        75.480229763481987     
 -0.97579757975797576       0.70692817444798972       -5.6820810953651275        75.322671562285265     
 -0.97559755975597562       0.70579315028062273       -5.6670308031021968        75.165218466304339     
 -0.97539753975397536       0.70466113332376323       -5.6520119939226898        75.007872556264601     
 -0.97519751975197522       0.70353211728232390       -5.6370246461807856        74.850635893839879     
 -0.97499749974997496       0.70240609586558522       -5.6220687378201433        74.693510521753666     
 -0.97479747974797482       0.70128306278728425       -5.6071442463777794        74.536498463882481     
 -0.97459745974597456       0.70016301176568652       -5.5922511489877103        74.379601725356139     
 -0.97439743974397441       0.69904593652367608       -5.5773894223848082        74.222822292660624     
 -0.97419741974197416       0.69793183078882559       -5.5625590429084122        74.066162133738260     
 -0.97399739973997401       0.69682068829348376       -5.5477599865061320        73.909623198089790     
 -0.97379737973797376       0.69571250277484542       -5.5329922287374247        73.753207416874218     
 -0.97359735973597361       0.69460726797503547       -5.5182557447773437        73.596916703010251     
 -0.97339733973397335       0.69350497764118013       -5.5035505094201067        73.440752951275826     
 -0.97319731973197321       0.69240562552548712       -5.4888764970827681        73.284718038408883     
 -0.97299729972997295       0.69130920538531626       -5.4742336818087631        73.128813823206428     
 -0.97279727972797281       0.69021571098325940       -5.4596220372715569        72.973042146624977     
 -0.97259725972597255       0.68912513608720749       -5.4450415367781160        72.817404831878818     
 -0.97239723972397241       0.68803747447043018       -5.4304921532725396        72.661903684540064     
 -0.97219721972197215       0.68695271991164197       -5.4159738593394886        72.506540492636475     
 -0.97199719971997200       0.68587086619507931       -5.4014866272077704        72.351317026750863     
 -0.97179717971797175       0.68479190711056603       -5.3870304287537403        72.196235040118509     
 -0.97159715971597160       0.68371583645358913       -5.3726052355048317        72.041296268725816     
 -0.97139713971397135       0.68264264802536223       -5.3582110186429279        71.886502431407379     
 -0.97119711971197120       0.68157233563290076       -5.3438477490078578        71.731855229944188     
 -0.97099709970997095       0.68050489308908313       -5.3295153971007165        71.577356349159800     
 -0.97079707970797080       0.67944031421272466       -5.3152139330873212        71.423007457018159     
 -0.97059705970597054       0.67837859282863933       -5.3009433268015158        71.268810204719529     
 -0.97039703970397040       0.67731972276771013       -5.2867035477485720        71.114766226797329     
 -0.97019701970197025       0.67626369786694962       -5.2724945651084454        70.960877141213629     
 -0.96999699969997000       0.67521051196956827       -5.2583163477391288        70.807144549455245     
 -0.96979697969796974       0.67416015892503767       -5.2441688641799296        70.653570036629276     
 -0.96959695969596960       0.67311263258915521       -5.2300520826547476        70.500155171558276     
 -0.96939693969396945       0.67206792682410255       -5.2159659710752750        70.346901506874715     
 -0.96919691969196919       0.67102603549851192       -5.2019104970442713        70.193810579116047     
 -0.96899689968996905       0.66998695248752749       -5.1878856278587744        70.040883908819126     
 -0.96879687968796879       0.66895067167286248       -5.1738913305132490        69.888123000613646     
 -0.96859685968596865       0.66791718694286473       -5.1599275717028181        69.735529343316614     
 -0.96839683968396839       0.66688649219257046       -5.1459943178263519        69.583104410025044     
 -0.96819681968196825       0.66585858132376896       -5.1320915349896703        69.430849658209851     
 -0.96799679967996799       0.66483344824505564       -5.1182191890085917        69.278766529807982     
 -0.96779677967796784       0.66381108687189416       -5.1043772454120955        69.126856451315589     
 -0.96759675967596759       0.66279149112666969       -5.0905656694453389        68.975120833879714     
 -0.96739673967396744       0.66177465493874899       -5.0767844260727788        68.823561073390792     
 -0.96719671967196719       0.66076057224453300       -5.0630334799811578        68.672178550573747     
 -0.96699669966996704       0.65974923698751475       -5.0493127955825798        68.520974631079881     
 -0.96679667966796679       0.65874064311833125       -5.0356223370174638        68.369950665577363     
 -0.96659665966596664       0.65773478459482071       -5.0219620681575856        68.219107989842428     
 -0.96639663966396638       0.65673165538207312       -5.0083319526090015        68.068447924849494     
 -0.96619661966196624       0.65573124945248529       -4.9947319537150356        67.917971776861506     
 -0.96599659965996598       0.65473356078581102       -4.9811620345591772        67.767680837519450     
 -0.96579657965796584       0.65373858336921509       -4.9676221579680373        67.617576383932189     
 -0.96559655965596558       0.65274631119732196       -4.9541122865142073        67.467659678765344     
 -0.96539653965396544       0.65175673827226865       -4.9406323825191736        67.317931970330477     
 -0.96519651965196518       0.65076985860375225       -4.9271824080561455        67.168394492673272     
 -0.96499649964996503       0.64978566620908196       -4.9137623249529394        67.019048465662280     
 -0.96479647964796478       0.64880415511322509       -4.9003720947947622        66.869895095076274     
 -0.96459645964596463       0.64782531934885834       -4.8870116789270650        66.720935572692483     
 -0.96439643964396438       0.64684915295641154       -4.8736810384582840        66.572171076373209     
 -0.96419641964196423       0.64587564998411950       -4.8603801342626740        66.423602770153579     
 -0.96399639963996397       0.64490480448806464       -4.8471089269830170        66.275231804327547     
 -0.96379637963796383       0.64393661053222551       -4.8338673770333909        66.127059315534709     
 -0.96359635963596357       0.64297106218851974       -4.8206554446018632        65.979086426845939     
 -0.96339633963396343       0.64200815353685259       -4.8074730896532385        65.831314247849576     
 -0.96319631963196317       0.64104787866515700       -4.7943202719316975        65.683743874736209     
 -0.96299629962996303       0.64009023166944223       -4.7811969509635253        65.536376390384575     
 -0.96279627962796277       0.63913520665383250       -4.7681030860597033        65.389212864445383     
 -0.96259625962596262       0.63818279773061348       -4.7550386363185959        65.242254353426475     
 -0.96239623962396237       0.63723299902027086       -4.7420035606285316        65.095501900776384     
 -0.96219621962196222       0.63628580465153795       -4.7289978176704661        64.948956536968822     
 -0.96199619961996197       0.63534120876142919       -4.7160213659204846        64.802619279585187     
 -0.96179617961796182       0.63439920549528828       -4.7030741636524569        64.656491133398731     
 -0.96159615961596157       0.63345978900682187       -4.6901561689405149        64.510573090456319     
 -0.96139613961396142       0.63252295345814558       -4.6772673396616691        64.364866130162042     
 -0.96119611961196116       0.63158869301981724       -4.6644076334982465        64.219371219358280     
 -0.96099609960996102       0.63065700187088014       -4.6515770079404692        64.074089312408503     
 -0.96079607960796076       0.62972787419889797       -4.6387754202888791        63.929021351277918     
 -0.96059605960596062       0.62880130419999580       -4.6260028276568725        63.784168265615534     
 -0.96039603960396036       0.62787728607889293       -4.6132591869730826        63.639530972834102     
 -0.96019601960196022       0.62695581404894463       -4.6005444549838996        63.495110378191576     
 -0.95999599959995996       0.62603688233217369       -4.5878585882558216        63.350907374870467     
 -0.95979597959795981       0.62512048515930962       -4.5752015431779105        63.206922844058404     
 -0.95959595959595956       0.62420661676982148       -4.5625732759641551        63.063157655027155     
 -0.95939593959395941       0.62329527141195529       -4.5499737426558751        62.919612665212370     
 -0.95919591959195916       0.62238644334276449       -4.5374028991240358        62.776288720291923     
 -0.95899589958995901       0.62148012682814824       -4.5248607010716473        62.633186654265003     
 -0.95879587958795875       0.62057631614288100       -4.5123471040360421        62.490307289529873     
 -0.95859585958595861       0.61967500557064858       -4.4998620633912338        62.347651436962359     
 -0.95839583958395835       0.61877618940407664       -4.4874055343501560        62.205219895992670     
 -0.95819581958195821       0.61787986194476796       -4.4749774719670210        62.063013454683521     
 -0.95799579957995795       0.61698601750332893       -4.4625778311395070        61.921032889806270     
 -0.95779577957795781       0.61609465039940425       -4.4502065666110742        61.779278966918199     
 -0.95759575957595755       0.61520575496170415       -4.4378636329731398        61.637752440438106     
 -0.95739573957395740       0.61431932552803870       -4.4255489846673619        61.496454053722950     
 -0.95719571957195715       0.61343535644534353       -4.4132625759877859        61.355384539142825     
 -0.95699569956995700       0.61255384206971231       -4.4010043610830811        61.214544618156772     
 -0.95679567956795675       0.61167477676642334       -4.3887742939586811        61.073935001387348     
 -0.95659565956595660       0.61079815490996969       -4.3765723284789715        60.933556388695585     
 -0.95639563956395635       0.60992397088408523       -4.3643984183694036        60.793409469254854     
 -0.95619561956195620       0.60905221908177487       -4.3522525172186661        60.653494921625409     
 -0.95599559955995594       0.60818289390533875       -4.3401345784807530        60.513813413827471     
 -0.95579557955795580       0.60731598976640189       -4.3280445554771134        60.374365603415036     
 -0.95559555955595554       0.60645150108593715       -4.3159824013986841        60.235152137548340     
 -0.95539553955395540       0.60558942229429558       -4.3039480693080261        60.096173653067197     
 -0.95519551955195525       0.60472974783122702       -4.2919415121413165        59.957430776562660     
 -0.95499549954995500       0.60387247214590833       -4.2799626827104280        59.818924124449339     
 -0.95479547954795474       0.60301758969696706       -4.2680115337049518        59.680654303037159     
 -0.95459545954595459       0.60216509495250714       -4.2560880176942257        59.542621908602769     
 -0.95439543954395445       0.60131498239012926       -4.2441920871292869        59.404827527460078     
 -0.95419541954195419       0.60046724649695737       -4.2323236943449007        59.267271736031418     
 -0.95399539953995394       0.59962188176966158       -4.2204827915615315        59.129955100917989     
 -0.95379537953795379       0.59877888271448054       -4.2086693308872913        58.992878178969690     
 -0.95359535953595365       0.59793824384724092       -4.1968832643198493        58.856041517354583     
 -0.95339533953395339       0.59709995969338370       -4.1851245437484206        58.719445653628910     
 -0.95319531953195324       0.59626402478798346       -4.1733931209556472        58.583091115805729     
 -0.95299529952995299       0.59543043367576887       -4.1616889476194983        58.446978422423712     
 -0.95279527952795284       0.59459918091114572       -4.1500119753151887        58.311108082615903     
 -0.95259525952595259       0.59377026105821396       -4.1383621555170000        58.175480596177209     
 -0.95239523952395244       0.59294366869079129       -4.1267394396002004        58.040096453632849     
 -0.95219521952195219       0.59211939839242977       -4.1151437788428442        57.904956136305216     
 -0.95199519951995204       0.59129744475643775       -4.1035751244276470        57.770060116381636     
 -0.95179517951795178       0.59047780238589553       -4.0920334274437611        57.635408856980462     
 -0.95159515951595164       0.58966046589367849       -4.0805186388886376        57.501002812218367     
 -0.95139513951395138       0.58884542990246924       -4.0690307096697564        57.366842427275650     
 -0.95119511951195124       0.58803268904478168       -4.0575695906064713        57.232928138462931     
 -0.95099509950995098       0.58722223796297346       -4.0461352324317215        57.099260373285951     
 -0.95079507950795084       0.58641407130926615       -4.0347275857938278        56.965839550511355     
 -0.95059505950595058       0.58560818374576040       -4.0233466012582113        56.832666080231206     
 -0.95039503950395043       0.58480456994445373       -4.0119922293091363        56.699740363927802     
 -0.95019501950195018       0.58400322458725451       -4.0006644203514021        56.567062794537662     
 -0.94999499949995003       0.58320414236600060       -3.9893631247120851        56.434633756515851     
 -0.94979497949794978       0.58240731798247114       -3.9780882926421799        56.302453625899084     
 -0.94959495949594963       0.58161274614840541       -3.9668398743183286        56.170522770369658     
 -0.94939493949394937       0.58082042158551395       -3.9556178198444361        56.038841549317716     
 -0.94919491949194923       0.58003033902549628       -3.9444220792533677        55.907410313904684     
 -0.94899489948994897       0.57924249321005172       -3.9332526025085457        55.776229407124909     
 -0.94879487948794883       0.57845687889089636       -3.9221093395056212        55.645299163868351     
 -0.94859485948594857       0.57767349082977326       -3.9109922400740462        55.514619910981736     
 -0.94839483948394843       0.57689232379846844       -3.8999012539787112        55.384191967330473     
 -0.94819481948194817       0.57611337257882056       -3.8888363309215013        55.254015643859219     
 -0.94799479947994802       0.57533663196273754       -3.8777974205429224        55.124091243653353     
 -0.94779477947794777       0.57456209675220349       -3.8667844724236056        54.994419061998720     
 -0.94759475947594762       0.57378976175929541       -3.8557974360859193        54.864999386442442     
 -0.94739473947394737       0.57301962180619137       -3.8448362609954723        54.735832496852325     
 -0.94719471947194722       0.57225167172518321       -3.8339008965626622        54.606918665476634     
 -0.94699469946994697       0.57148590635868701       -3.8229912921441844        54.478258157003260     
 -0.94679467946794682       0.57072232055925443       -3.8121073970445560        54.349851228618846     
 -0.94659465946594656       0.56996090918958053       -3.8012491605175676        54.221698130066883     
 -0.94639463946394642       0.56920166712251841       -3.7904165317678369        54.093799103706878     
 -0.94619461946194616       0.56844458924108288       -3.7796094599521970        53.966154384571439     
 -0.94599459945994602       0.56768967043846585       -3.7688278941812334        53.838764200424812     
 -0.94579457945794576       0.56693690561804078       -3.7580717835206672        53.711628771819605     
 -0.94559455945594562       0.56618628969337437       -3.7473410769928432        53.584748312154446     
 -0.94539453945394536       0.56543781758823286       -3.7366357235781114        53.458123027730281     
 -0.94519451945194521       0.56469148423659377       -3.7259556722162905        53.331753117807452     
 -0.94499449944994496       0.56394728458264887       -3.7153008718080107        53.205638774661217     
 -0.94479447944794481       0.56320521358081699       -3.7046712712161680        53.079780183638341     
 -0.94459445944594456       0.56246526619574744       -3.6940668192672463        52.954177523212039     
 -0.94439443944394441       0.56172743740233000       -3.6834874647527398        52.828830965037923     
 -0.94419441944194415       0.56099172218569915       -3.6729331564304575        52.703740674008230     
 -0.94399439943994401       0.56025811554124361       -3.6624038430259254        52.578906808307401     
 -0.94379437943794375       0.55952661247461011       -3.6518994732336765        52.454329519465730     
 -0.94359435943594361       0.55879720800171095       -3.6414199957186071        52.330008952413969     
 -0.94339433943394335       0.55806989714872912       -3.6309653591172730        52.205945245536846     
 -0.94319431943194321       0.55734467495212425       -3.6205355120392069        52.082138530726802     
 -0.94299429942994295       0.55662153645863732       -3.6101304030681955        51.958588933436992     
 -0.94279427942794281       0.55590047672529652       -3.5997499807635855        51.835296572734485     
 -0.94259425942594255       0.55518149081942092       -3.5893941936615246        51.712261561352584     
 -0.94239423942394240       0.55446457381862668       -3.5790629902762627        51.589484005743607     
 -0.94219421942194215       0.55374972081082885       -3.5687563191013574        51.466964006130389     
 -0.94199419941994200       0.55303692689424788       -3.5584741286109587        51.344701656558655     
 -0.94179417941794175       0.55232618717741166       -3.5482163672610052        51.222697044947992     
 -0.94159415941594160       0.55161749677916005       -3.5379829834904681        51.100950253143438     
 -0.94139413941394134       0.55091085082864699       -3.5277739257225385        50.979461356966013     
 -0.94119411941194120       0.55020624446534550       -3.5175891423658570        50.858230426263795     
 -0.94099409940994094       0.54950367283904800       -3.5074285818156703        50.737257524961777     
 -0.94079407940794080       0.54880313110987111       -3.4972921924550389        50.616542711112345     
 -0.94059405940594054       0.54810461444825609       -3.4871799226559843        50.496086036944675     
 -0.94039403940394040       0.54740811803497302       -3.4770917207806731        50.375887548914591     
 -0.94019401940194025       0.54671363706112031       -3.4670275351825390        50.255947287753450     
 -0.93999399939993999       0.54602116672812784       -3.4569873142074399        50.136265288517166     
 -0.93979397939793974       0.54533070224775826       -3.4469710061947931        50.016841580635102     
 -0.93959395939593959       0.54464223884210816       -3.4369785594786872        49.897676187958083     
 -0.93939393939393945       0.54395577174360810       -3.4270099223889856        49.778769128806637     
 -0.93919391939193919       0.54327129619502423       -3.4170650432524381        49.660120416018813     
 -0.93899389938993894       0.54258880744945881       -3.4071438703937762        49.541730056997714     
 -0.93879387938793879       0.54190830077035079       -3.3972463521367962        49.423598053758894     
 -0.93859385938593864       0.54122977143147433       -3.3873724368054110        49.305724402976999     
 -0.93839383938393839       0.54055321471693996       -3.3775220727247310        49.188109096032733     
 -0.93819381938193824       0.53987862592119484       -3.3676952082221292        49.070752119059406     
 -0.93799379937993799       0.53920600034902033       -3.3578917916282585        48.953653452988760     
 -0.93779377937793784       0.53853533331553349       -3.3481117712781172        48.836813073597291     
 -0.93759375937593759       0.53786662014618336       -3.3383550955120413        48.720230951551400     
 -0.93739373937393744       0.53719985617675281       -3.3286217126767630        48.603907052453280     
 -0.93719371937193718       0.53653503675335423       -3.3189115711263741        48.487841336885438     
 -0.93699369936993704       0.53587215723243120       -3.3092246192233752        48.372033760456176     
 -0.93679367936793678       0.53521121298075303       -3.2995608053396137        48.256484273843462     
 -0.93659365936593664       0.53455219937541631       -3.2899200778573170        48.141192822839898     
 -0.93639363936393638       0.53389511180383953       -3.2803023851700144        48.026159348396099     
 -0.93619361936193624       0.53323994566376376       -3.2707076756835489        47.911383786665063     
 -0.93599359935993598       0.53258669636324729       -3.2611358978169940        47.796866069045180     
 -0.93579357935793583       0.53193535932066571       -3.2515870000036320        47.682606122223923     
 -0.93559355935593558       0.53128592996470614       -3.2420609306918617        47.568603868220407     
 -0.93539353935393543       0.53063840373436599       -3.2325576383461527        47.454859224428468     
 -0.93519351935193518       0.52999277607894912       -3.2230770714479524        47.341372103658912     
 -0.93499349934993503       0.52934904245806269       -3.2136191784966086        47.228142414181896     
 -0.93479347934793477       0.52870719834161262       -3.2041839080102568        47.115170059768651     
 -0.93459345934593463       0.52806723920980048       -3.1947712085267375        47.002454939733475     
 -0.93439343934393437       0.52742916055311895       -3.1853810286044606        46.889996948974861     
 -0.93419341934193423       0.52679295787234881       -3.1760133168233131        46.777795978017089     
 -0.93399339933993397       0.52615862667855262       -3.1666680217854961        46.665851913050680     
 -0.93379337933793383       0.52552616249307227       -3.1573450921164210        46.554164635973599     
 -0.93359335933593357       0.52489556084752165       -3.1480444764655275        46.442734024431140     
 -0.93339333933393343       0.52426681728378555       -3.1387661235071791        46.331559951856768     
 -0.93319331933193317       0.52363992735401022       -3.1295099819414443        46.220642287511367     
 -0.93299329932993302       0.52301488662060158       -3.1202760004949752        46.109980896523517     
 -0.93279327932793277       0.52239169065621760       -3.1110641279217979        45.999575639928523     
 -0.93259325932593262       0.52177033504376469       -3.1018743130041524        45.889426374707924     
 -0.93239323932393237       0.52115081537639008       -3.0927065045532771        45.779532953828216     
 -0.93219321932193222       0.52053312725747780       -3.0835606514102327        45.669895226279834     
 -0.93199319931993196       0.51991726630063984       -3.0744367024466537        45.560513037115115     
 -0.93179317931793182       0.51930322812971419       -3.0653346065655902        45.451386227487312     
 -0.93159315931593156       0.51869100837875359       -3.0562543127022193        45.342514634687696     
 -0.93139313931393142       0.51808060269202383       -3.0471957698246794        45.233898092184184     
 -0.93119311931193116       0.51747200672399263       -3.0381589269347637        45.125536429657991     
 -0.93099309930993102       0.51686521613932646       -3.0291437330687381        45.017429473041695     
 -0.93079307930793076       0.51626022661288107       -3.0201501372980331        44.909577044555576     
 -0.93059305930593061       0.51565703382969619       -3.0111780887300288        44.801978962745046     
 -0.93039303930393036       0.51505563348498662       -3.0022275365087436        44.694635042516651     
 -0.93019301930193021       0.51445602128413637       -2.9932984298155971        44.587545095174882     
 -0.92999299929992996       0.51385819294268964       -2.9843907178700926        44.480708928457858     
 -0.92979297929792981       0.51326214418634486       -2.9755043499305618        44.374126346573647     
 -0.92959295929592956       0.51266787075094478       -2.9666392752948290        44.267797150235339     
 -0.92939293929392941       0.51207536838247047       -2.9577954433009430        44.161721136697054     
 -0.92919291929192915       0.51148463283703172       -2.9489728033278371        44.055898099788635     
 -0.92899289928992901       0.51089565988085983       -2.9401713047960318        43.950327829950915     
 -0.92879287928792875       0.51030844529029828       -2.9313908971682876        43.845010114270188     
